logged_date,cycle_id,fasting
2023-10-09,25258.0,0.0
2023-10-10,25258.0,0.0
2023-10-11,25258.0,0.0
2023-10-12,25258.0,0.0
2023-10-13,25258.0,0.0
2023-10-14,25258.0,0.0
2023-10-15,25258.0,0.0
2023-10-16,25258.0,0.0
2023-10-17,25258.0,0.0
2023-10-18,25258.0,0.0
2023-10-19,25258.0,0.0
2023-10-20,25258.0,0.0
2023-10-21,25258.0,0.0
2023-10-22,25258.0,0.0
2023-10-23,25258.0,0.0
2023-10-24,25258.0,0.0
2023-10-25,25258.0,0.0
2023-10-26,25258.0,0.0
2023-10-27,25258.0,0.0
2023-10-28,25258.0,0.0
2023-10-29,25258.0,0.0
2023-10-30,25258.0,0.0
2023-10-31,25258.0,0.0
2023-11-01,25258.0,0.0
2023-11-02,25258.0,0.0
2023-11-03,25258.0,0.0
2023-11-04,25258.0,0.0
2023-11-05,25258.0,0.0
2023-11-06,25258.0,0.0
2023-11-07,25258.0,0.0
2023-11-08,25258.0,0.0
2023-11-09,25258.0,0.0
2023-11-10,25258.0,0.0
2023-11-11,25258.0,0.0
2023-11-12,25258.0,0.0
2023-11-13,25258.0,0.0
2023-11-14,25258.0,0.0
2023-11-15,25258.0,0.0
2023-11-16,25258.0,0.0
2023-11-17,25258.0,0.0
2023-11-18,25258.0,0.0
2023-11-19,25258.0,0.0
2023-11-20,25258.0,0.0
2023-11-21,25258.0,0.0
2023-11-22,25258.0,0.0
2023-11-23,25258.0,0.0
2023-11-24,25258.0,0.0
2023-11-25,25258.0,0.0
2023-11-26,25258.0,0.0
2023-11-27,25258.0,0.0
2023-11-28,25258.0,0.0
2023-11-29,25258.0,0.0
2023-11-30,25258.0,0.0
2023-12-01,25258.0,0.0
2023-12-02,25258.0,0.0
2023-12-03,25258.0,0.0
2023-12-04,25258.0,0.0
2023-12-05,25258.0,0.0
2023-12-06,25258.0,0.0
2023-12-07,25258.0,0.0
2023-12-08,25258.0,0.0
2023-12-09,25258.0,0.0
2023-12-10,25258.0,0.0
2023-12-11,25258.0,0.0
2023-12-12,25258.0,0.0
2023-12-13,25258.0,0.0
2023-12-14,25258.0,0.0
2023-12-15,25258.0,0.0
2023-12-16,25258.0,0.0
2023-12-17,25258.0,0.0
2022-12-28,20197.0,0.0
2022-12-29,20197.0,0.0
2022-12-30,20197.0,0.0
2022-12-31,20197.0,0.0
2023-01-01,20197.0,0.0
2023-01-02,20197.0,0.0
2023-01-03,20197.0,0.0
2023-01-04,20197.0,0.0
2023-01-05,20197.0,0.0
2023-01-06,20197.0,0.0
2023-01-07,20197.0,0.0
2023-01-08,20197.0,0.0
2023-01-09,20197.0,0.0
2023-01-10,20197.0,0.0
2023-01-11,20197.0,0.0
2023-01-12,20197.0,0.0
2023-01-13,20197.0,0.0
2023-01-14,20197.0,0.0
2023-01-15,20197.0,0.0
2023-01-16,20197.0,0.0
2023-01-17,20197.0,0.0
2023-01-18,20197.0,0.0
2023-01-19,20197.0,0.0
2023-01-20,20197.0,0.0
2023-01-21,20197.0,0.0
2023-01-22,20197.0,0.0
2023-01-23,20197.0,0.0
2023-01-24,20197.0,0.0
2023-01-25,20197.0,0.0
2023-01-26,20197.0,0.0
2023-01-27,20197.0,0.0
2023-01-28,20197.0,0.0
2023-01-29,20197.0,0.0
2023-01-30,20197.0,0.0
2023-01-31,20197.0,0.0
2023-02-01,20197.0,0.0
2023-02-02,20197.0,0.0
2023-02-03,20197.0,0.0
2023-02-04,20197.0,0.0
2023-02-08,20197.0,0.0
2023-02-10,20197.0,0.0
2023-03-02,20197.0,1.0
2023-03-27,21366.0,0.0
2023-03-28,21366.0,0.0
2023-03-29,21366.0,0.0
2023-03-30,21366.0,0.0
2023-03-31,21366.0,0.0
2023-04-01,21366.0,0.0
2023-04-02,21366.0,0.0
2023-04-03,21366.0,0.0
2023-04-04,21366.0,0.0
2023-04-05,21366.0,0.0
2023-04-06,21366.0,0.0
2023-04-07,21366.0,0.0
2023-04-08,21366.0,0.0
2023-04-09,21366.0,0.0
2023-04-10,21366.0,0.0
2023-04-11,21366.0,0.0
2023-04-12,21366.0,0.0
2023-04-13,21366.0,0.0
2023-04-14,21366.0,0.0
2023-04-15,21366.0,0.0
2023-04-16,21366.0,0.0
2023-04-17,21366.0,0.0
2023-04-18,21366.0,0.0
2023-04-19,21366.0,0.0
2023-04-20,21366.0,0.0
2023-04-21,21366.0,0.0
2023-04-22,21366.0,0.0
2023-04-23,21366.0,0.0
2023-04-24,21366.0,0.0
2023-04-25,21366.0,0.0
2023-04-26,21366.0,0.0
2023-04-27,21366.0,0.0
2023-04-28,21366.0,0.0
2023-04-29,21366.0,0.0
2023-04-30,21366.0,0.0
2023-05-01,21366.0,0.0
2023-05-02,21366.0,0.0
2023-05-06,21366.0,0.0
2023-05-07,21366.0,0.0
2023-05-08,21366.0,0.0
2023-05-09,21366.0,0.0
2023-05-10,21366.0,0.0
2023-05-11,21366.0,0.0
2023-05-12,21366.0,0.0
2023-05-13,21366.0,0.0
2023-05-14,21366.0,0.0
2023-05-15,21366.0,0.0
2023-05-16,21366.0,0.0
2023-05-17,21366.0,0.0
2023-05-18,21366.0,0.0
2023-05-19,21366.0,0.0
2023-05-20,21366.0,0.0
2023-05-21,21366.0,0.0
2023-05-03,21366.0,1.0
2023-05-04,21366.0,1.0
2023-05-05,21366.0,1.0
2023-05-23,21366.0,0.0
2023-05-24,21366.0,0.0
2023-05-25,21366.0,0.0
2023-05-26,21366.0,0.0
2023-05-27,21366.0,0.0
2023-05-28,21366.0,0.0
2023-05-29,21366.0,0.0
2023-05-30,21366.0,0.0
2023-05-31,21366.0,0.0
2023-06-02,21366.0,0.0
2023-06-03,21366.0,0.0
2023-06-04,21366.0,0.0
2023-06-05,21366.0,0.0
2023-06-06,21366.0,0.0
2023-06-07,21366.0,0.0
2023-06-08,21366.0,0.0
2022-06-17,15509.0,0.0
2022-06-18,15509.0,0.0
2022-06-20,15509.0,0.0
2022-06-23,15509.0,0.0
2022-06-28,15509.0,1.0
2022-06-30,15509.0,1.0
2023-11-21,27691.0,1.0
2024-01-03,27691.0,1.0
2022-07-16,16811.0,0.0
2022-07-17,16811.0,0.0
2022-07-18,16811.0,0.0
2022-07-19,16811.0,0.0
2022-07-20,16811.0,0.0
2022-07-21,16811.0,0.0
2022-07-22,16811.0,0.0
2022-07-23,16811.0,0.0
2022-07-24,16811.0,0.0
2022-07-25,16811.0,0.0
2022-07-26,16811.0,0.0
2022-07-27,16811.0,0.0
2022-07-28,16811.0,0.0
2022-07-30,16811.0,1.0
2022-07-29,16811.0,0.0
2022-07-31,16811.0,0.0
2022-08-01,16811.0,1.0
2022-08-02,16811.0,0.0
2022-08-03,16811.0,0.0
2022-08-04,16811.0,0.0
2022-08-05,16811.0,0.0
2022-08-06,16811.0,0.0
2022-08-07,16811.0,0.0
2022-08-08,16811.0,0.0
2022-08-09,16811.0,0.0
2022-08-10,16811.0,0.0
2022-08-11,16811.0,0.0
2022-08-12,16811.0,0.0
2022-06-24,16811.0,1.0
2022-08-13,16811.0,0.0
2022-08-14,16811.0,0.0
2022-08-15,16811.0,0.0
2022-08-17,16811.0,0.0
2022-08-20,16811.0,0.0
2022-08-18,16811.0,0.0
2022-08-19,16811.0,0.0
2022-08-21,16811.0,0.0
2022-08-22,16811.0,0.0
2022-08-23,16811.0,0.0
2022-08-24,16811.0,0.0
2023-10-08,25567.0,0.0
2023-10-07,25567.0,0.0
2023-09-18,25567.0,1.0
2023-09-19,25567.0,0.0
2023-09-20,25567.0,0.0
2023-09-21,25567.0,0.0
2023-09-22,25567.0,1.0
2023-09-23,25567.0,0.0
2023-09-24,25567.0,0.0
2023-10-06,25567.0,0.0
2023-10-05,25567.0,0.0
2023-10-04,25567.0,0.0
2023-10-03,25567.0,0.0
2023-10-02,25567.0,0.0
2023-10-01,25567.0,0.0
2023-10-09,25567.0,0.0
2023-10-12,25567.0,0.0
2023-10-10,25567.0,0.0
2023-10-11,25567.0,0.0
2023-10-13,25567.0,0.0
2023-10-14,25567.0,0.0
2023-10-15,25567.0,0.0
2023-10-16,25567.0,0.0
2023-09-25,25567.0,0.0
2023-09-26,25567.0,0.0
2023-09-27,25567.0,0.0
2023-09-28,25567.0,0.0
2023-09-29,25567.0,0.0
2023-09-30,25567.0,0.0
2023-10-17,25567.0,0.0
2023-10-18,25567.0,0.0
2023-10-19,25567.0,0.0
2023-10-20,25567.0,0.0
2023-10-21,25567.0,0.0
2023-10-23,25567.0,0.0
2023-10-22,25567.0,0.0
2023-10-24,25567.0,0.0
2023-10-25,25567.0,0.0
2023-10-28,25567.0,0.0
2023-10-26,25567.0,1.0
2023-10-27,25567.0,0.0
2023-10-29,25567.0,0.0
2023-10-30,25567.0,0.0
2023-10-31,25567.0,0.0
2023-11-01,25567.0,0.0
2023-11-02,25567.0,0.0
2023-11-03,25567.0,0.0
2023-11-04,25567.0,0.0
2023-11-05,25567.0,0.0
2023-11-06,25567.0,0.0
2023-11-07,25567.0,0.0
2023-11-08,25567.0,0.0
2023-11-09,25567.0,0.0
2023-11-10,25567.0,0.0
2023-11-11,25567.0,0.0
2023-11-12,25567.0,0.0
2023-11-13,25567.0,0.0
2023-11-17,25567.0,0.0
2023-11-14,25567.0,0.0
2023-11-15,25567.0,0.0
2023-11-16,25567.0,0.0
2023-11-18,25567.0,1.0
2023-11-19,25567.0,0.0
2023-11-20,25567.0,0.0
2023-11-21,25567.0,0.0
2023-11-22,25567.0,0.0
2023-11-23,25567.0,0.0
2023-11-24,25567.0,0.0
2023-11-25,25567.0,0.0
2023-11-26,25567.0,0.0
2023-11-27,25567.0,0.0
2023-11-28,25567.0,0.0
2023-11-29,25567.0,0.0
2023-11-30,25567.0,0.0
2023-12-08,25567.0,0.0
2023-11-18,25567.0,0.0
2023-12-01,25567.0,1.0
2023-12-02,25567.0,0.0
2023-12-15,25567.0,1.0
2022-12-03,17192.0,1.0
2022-11-29,19484.0,1.0
2022-11-30,19484.0,0.0
2022-12-01,19484.0,0.0
2023-02-18,20850.0,0.0
2023-02-19,20850.0,0.0
2023-02-21,20850.0,0.0
2023-02-22,20850.0,0.0
2023-02-23,20850.0,0.0
2023-02-13,20850.0,0.0
2023-02-14,20850.0,0.0
2023-02-15,20850.0,0.0
2023-02-16,20850.0,0.0
2023-02-20,20850.0,0.0
2023-02-17,20850.0,0.0
2023-02-24,20850.0,0.0
2023-02-27,20850.0,0.0
2023-02-25,20850.0,0.0
2023-02-26,20850.0,0.0
2023-02-28,20850.0,0.0
2023-03-01,20850.0,0.0
2023-03-02,20850.0,0.0
2023-03-06,20850.0,0.0
2023-03-05,20850.0,0.0
2023-03-07,20850.0,0.0
2023-03-08,20850.0,0.0
2023-03-03,20850.0,0.0
2023-03-04,20850.0,0.0
2023-03-09,20850.0,0.0
2023-03-10,20850.0,0.0
2023-03-11,20850.0,0.0
2023-03-12,20850.0,0.0
2023-03-13,20850.0,0.0
2023-03-14,20850.0,0.0
2023-03-15,20850.0,0.0
2023-03-16,20850.0,0.0
2023-03-18,20850.0,0.0
2023-03-19,20850.0,0.0
2023-03-20,20850.0,0.0
2023-03-21,20850.0,0.0
2023-03-23,20850.0,0.0
2023-03-22,20850.0,0.0
2023-03-24,20850.0,0.0
2023-03-27,20850.0,0.0
2023-03-28,20850.0,0.0
2023-03-25,20850.0,0.0
2023-03-26,20850.0,0.0
2023-03-29,20850.0,0.0
2023-03-30,20850.0,0.0
2023-03-31,20850.0,0.0
2023-04-01,20850.0,0.0
2023-04-02,20850.0,0.0
2023-04-03,20850.0,0.0
2023-04-04,20850.0,0.0
2023-01-10,20982.0,1.0
2022-12-14,20982.0,1.0
2022-12-15,20982.0,1.0
2022-12-16,20982.0,1.0
2022-12-17,20982.0,1.0
2022-12-18,20982.0,1.0
2022-12-19,20982.0,1.0
2022-01-25,14094.0,1.0
2023-07-07,24168.0,0.0
2023-07-08,24168.0,0.0
2023-07-09,24168.0,0.0
2023-07-10,24168.0,0.0
2023-07-11,24168.0,0.0
2023-07-12,24168.0,0.0
2023-07-14,24168.0,0.0
2023-07-15,24168.0,0.0
2023-07-17,24168.0,0.0
2023-07-16,24168.0,0.0
2023-07-18,24168.0,0.0
2023-07-19,24168.0,0.0
2023-07-20,24168.0,0.0
2023-07-21,24168.0,0.0
2024-01-13,27762.0,1.0
2021-06-23,10414.0,1.0
2021-06-24,10414.0,1.0
2021-06-25,10414.0,1.0
2023-01-06,19780.0,1.0
2022-06-30,16083.0,1.0
2022-07-01,16083.0,1.0
2022-05-20,16083.0,1.0
2022-05-19,16083.0,1.0
2022-05-18,16083.0,1.0
2023-09-21,27014.0,0.0
2023-09-22,27014.0,0.0
2023-09-23,27014.0,0.0
2023-09-24,27014.0,0.0
2023-09-25,27014.0,0.0
2023-09-26,27014.0,0.0
2023-10-27,27014.0,0.0
2023-09-28,27014.0,0.0
2023-09-27,27014.0,0.0
2023-09-29,27014.0,0.0
2023-09-30,27014.0,0.0
2023-10-01,27014.0,0.0
2023-10-02,27014.0,0.0
2023-10-03,27014.0,0.0
2023-10-04,27014.0,0.0
2023-10-05,27014.0,0.0
2023-10-06,27014.0,0.0
2023-10-07,27014.0,0.0
2023-10-08,27014.0,0.0
2023-10-09,27014.0,0.0
2023-10-10,27014.0,0.0
2023-10-11,27014.0,0.0
2023-10-12,27014.0,0.0
2023-10-13,27014.0,0.0
2023-10-14,27014.0,0.0
2023-10-15,27014.0,0.0
2023-10-16,27014.0,0.0
2023-10-17,27014.0,0.0
2023-10-18,27014.0,0.0
2023-10-19,27014.0,0.0
2023-10-20,27014.0,0.0
2023-10-21,27014.0,0.0
2023-10-22,27014.0,0.0
2023-10-23,27014.0,0.0
2023-10-24,27014.0,0.0
2023-10-25,27014.0,0.0
2023-10-26,27014.0,0.0
2023-10-28,27014.0,0.0
2023-10-29,27014.0,0.0
2023-10-30,27014.0,0.0
2023-10-31,27014.0,0.0
2023-11-01,27014.0,0.0
2023-11-02,27014.0,0.0
2023-11-03,27014.0,0.0
2023-11-04,27014.0,0.0
2023-11-05,27014.0,0.0
2023-11-06,27014.0,0.0
2023-11-07,27014.0,0.0
2023-11-08,27014.0,0.0
2023-11-09,27014.0,0.0
2023-11-10,27014.0,0.0
2023-11-11,27014.0,0.0
2023-11-12,27014.0,0.0
2023-11-13,27014.0,0.0
2023-11-14,27014.0,0.0
2023-11-15,27014.0,0.0
2023-11-16,27014.0,0.0
2023-11-17,27014.0,0.0
2023-11-18,27014.0,0.0
2023-11-19,27014.0,0.0
2023-11-20,27014.0,0.0
2023-11-21,27014.0,0.0
2023-11-22,27014.0,0.0
2023-11-23,27014.0,0.0
2023-11-24,27014.0,0.0
2023-11-25,27014.0,0.0
2023-11-26,27014.0,0.0
2023-11-27,27014.0,0.0
2023-11-28,27014.0,0.0
2023-11-29,27014.0,0.0
2023-11-30,27014.0,0.0
2023-12-01,27014.0,0.0
2023-12-02,27014.0,0.0
2023-12-03,27014.0,0.0
2023-12-04,27014.0,0.0
2023-12-05,27014.0,0.0
2023-12-06,27014.0,0.0
2023-12-07,27014.0,0.0
2023-12-08,27014.0,0.0
2023-12-09,27014.0,0.0
2023-12-10,27014.0,0.0
2023-12-11,27014.0,0.0
2023-12-12,27014.0,0.0
2023-12-13,27014.0,0.0
2023-09-22,25707.0,0.0
2023-09-23,25707.0,0.0
2023-09-24,25707.0,0.0
2023-09-25,25707.0,0.0
2023-09-28,25707.0,0.0
2023-10-29,25707.0,0.0
2023-09-29,25707.0,0.0
2023-10-30,25707.0,0.0
2023-09-30,25707.0,0.0
2023-10-01,25707.0,0.0
2023-10-02,25707.0,0.0
2023-10-03,25707.0,0.0
2023-10-04,25707.0,0.0
2023-10-05,25707.0,0.0
2023-10-06,25707.0,0.0
2023-10-07,25707.0,0.0
2023-10-08,25707.0,0.0
2023-10-09,25707.0,0.0
2023-10-10,25707.0,0.0
2023-10-11,25707.0,0.0
2023-10-12,25707.0,0.0
2023-10-13,25707.0,0.0
2023-10-14,25707.0,0.0
2023-10-15,25707.0,0.0
2023-10-16,25707.0,0.0
2023-10-17,25707.0,0.0
2023-11-02,25707.0,0.0
2023-11-05,25707.0,0.0
2022-10-14,18395.0,0.0
2022-10-15,18395.0,0.0
2022-11-04,18395.0,0.0
2022-10-14,18820.0,0.0
2022-10-15,18820.0,0.0
2022-10-20,18820.0,0.0
2022-10-22,18820.0,0.0
2022-10-24,18820.0,0.0
2022-10-23,18820.0,0.0
2022-11-16,18820.0,0.0
2022-11-17,18820.0,0.0
2022-11-18,18820.0,0.0
2022-11-19,18820.0,0.0
2022-11-20,18820.0,0.0
2022-08-26,17436.0,0.0
2022-08-27,17436.0,0.0
2022-08-28,17436.0,0.0
2022-08-29,17436.0,0.0
2022-08-30,17436.0,0.0
2022-08-31,17436.0,0.0
2022-09-02,17436.0,0.0
2022-09-03,17436.0,0.0
2022-09-04,17436.0,0.0
2022-09-05,17436.0,0.0
2022-09-06,17436.0,0.0
2022-09-07,17436.0,0.0
2022-09-08,17436.0,0.0
2022-09-09,17436.0,0.0
2022-09-10,17436.0,0.0
2022-09-11,17436.0,0.0
2022-09-12,17436.0,0.0
2022-09-13,17436.0,0.0
2022-09-14,17436.0,0.0
2022-09-15,17436.0,0.0
2022-09-16,17436.0,0.0
2022-09-17,17436.0,0.0
2022-09-18,17436.0,0.0
2022-09-19,17436.0,0.0
2022-09-20,17436.0,0.0
2022-09-21,17436.0,0.0
2022-09-22,17436.0,0.0
2022-09-23,17436.0,0.0
2022-09-24,17436.0,0.0
2022-09-25,17436.0,0.0
2022-09-26,17436.0,0.0
2022-09-27,17436.0,0.0
2022-09-28,17436.0,0.0
2022-09-29,17436.0,0.0
2022-09-30,17436.0,0.0
2022-10-01,17436.0,0.0
2022-10-02,17436.0,0.0
2022-10-03,17436.0,0.0
2022-10-04,17436.0,0.0
2022-10-05,17436.0,0.0
2022-10-06,17436.0,0.0
2022-10-07,17436.0,0.0
2022-10-08,17436.0,0.0
2022-10-09,17436.0,0.0
2022-10-10,17436.0,0.0
2022-10-11,17436.0,0.0
2022-10-12,17436.0,0.0
2022-10-13,17436.0,0.0
2022-10-14,17436.0,0.0
2022-10-17,17436.0,0.0
2022-10-15,17436.0,0.0
2022-09-28,18518.0,0.0
2022-09-27,18518.0,0.0
2022-09-29,18518.0,0.0
2022-09-30,18518.0,0.0
2022-10-01,18518.0,0.0
2022-10-02,18518.0,0.0
2022-10-03,18518.0,0.0
2022-10-04,18518.0,0.0
2022-10-05,18518.0,0.0
2022-10-06,18518.0,0.0
2022-10-07,18518.0,0.0
2022-10-08,18518.0,0.0
2022-10-09,18518.0,0.0
2022-10-10,18518.0,0.0
2022-10-17,18518.0,0.0
2022-10-15,18518.0,0.0
2022-10-14,18518.0,0.0
2022-10-13,18518.0,0.0
2022-10-12,18518.0,0.0
2022-10-11,18518.0,0.0
2022-10-18,18518.0,0.0
2022-10-19,18518.0,0.0
2022-10-20,18518.0,0.0
2022-10-21,18518.0,0.0
2022-10-22,18518.0,0.0
2022-10-23,18518.0,0.0
2022-10-24,18518.0,0.0
2022-10-25,18518.0,0.0
2022-10-26,18518.0,0.0
2022-10-27,18518.0,0.0
2022-10-28,18518.0,0.0
2022-10-29,18518.0,0.0
2022-10-31,18518.0,0.0
2022-10-30,18518.0,0.0
2022-09-26,18518.0,1.0
2022-10-16,18518.0,1.0
2022-11-01,18518.0,0.0
2022-11-02,18518.0,0.0
2022-11-03,18518.0,0.0
2022-11-04,18518.0,0.0
2022-11-05,18518.0,0.0
2022-11-06,18518.0,0.0
2022-11-07,18518.0,0.0
2022-11-08,18518.0,0.0
2022-11-09,18518.0,0.0
2022-11-10,18518.0,0.0
2022-11-11,18518.0,0.0
2022-11-12,18518.0,0.0
2022-11-13,18518.0,0.0
2022-11-14,18518.0,0.0
2022-11-15,18518.0,0.0
2022-11-16,18518.0,0.0
2022-11-17,18518.0,0.0
2022-11-18,18518.0,0.0
2022-11-19,18518.0,0.0
2022-11-20,18518.0,0.0
2022-11-21,18518.0,0.0
2022-11-25,18518.0,0.0
2022-11-24,18518.0,0.0
2022-11-22,18518.0,0.0
2022-11-26,18518.0,0.0
2022-11-27,18518.0,0.0
2022-11-28,18518.0,0.0
2022-11-29,18518.0,0.0
2022-11-30,18518.0,0.0
2022-12-01,18518.0,0.0
2022-12-03,18518.0,0.0
2022-12-02,18518.0,0.0
2022-12-05,18518.0,0.0
2022-12-06,18518.0,0.0
2022-12-07,18518.0,0.0
2022-12-09,18518.0,0.0
2022-12-08,18518.0,0.0
2022-12-10,18518.0,0.0
2022-12-11,18518.0,0.0
2022-12-14,18518.0,0.0
2022-12-13,18518.0,0.0
2022-12-12,18518.0,0.0
2022-12-15,18518.0,0.0
2022-12-17,18518.0,0.0
2022-12-16,18518.0,0.0
2022-05-10,15307.0,1.0
2023-07-03,21834.0,1.0
2023-07-04,21834.0,1.0
2023-07-05,21834.0,1.0
2023-07-06,21834.0,1.0
2023-07-07,21834.0,1.0
2023-05-26,22010.0,0.0
2023-05-30,22010.0,0.0
2023-06-02,22010.0,0.0
2023-06-05,22010.0,0.0
2023-06-07,22010.0,0.0
2023-06-06,22010.0,0.0
2023-06-08,22010.0,0.0
2023-06-09,22010.0,0.0
2023-06-10,22010.0,0.0
2023-06-11,22010.0,0.0
2023-06-12,22010.0,0.0
2023-06-13,22010.0,0.0
2023-06-14,22010.0,0.0
2023-06-15,22010.0,0.0
2023-06-16,22010.0,0.0
2023-07-15,24190.0,0.0
2023-07-30,24190.0,1.0
2024-01-24,26447.0,1.0
2024-02-03,26447.0,1.0
2024-02-19,26447.0,1.0
2023-09-22,25708.0,0.0
2023-09-23,25708.0,0.0
2023-09-24,25708.0,0.0
2023-09-25,25708.0,0.0
2023-09-28,25708.0,0.0
2023-09-29,25708.0,0.0
2023-09-30,25708.0,0.0
2023-10-01,25708.0,0.0
2023-10-02,25708.0,0.0
2023-10-03,25708.0,0.0
2023-10-04,25708.0,0.0
2023-10-05,25708.0,0.0
2023-10-06,25708.0,0.0
2023-10-07,25708.0,0.0
2023-10-08,25708.0,0.0
2023-10-09,25708.0,0.0
2023-10-10,25708.0,0.0
2023-10-11,25708.0,0.0
2023-10-12,25708.0,0.0
2023-10-13,25708.0,0.0
2023-10-17,25708.0,0.0
2023-10-14,25708.0,0.0
2023-10-15,25708.0,0.0
2023-10-16,25708.0,0.0
2023-10-18,25708.0,0.0
2023-10-19,25708.0,0.0
2023-10-20,25708.0,0.0
2023-10-26,25708.0,0.0
2023-11-14,25708.0,0.0
2023-11-13,25708.0,0.0
2022-04-14,15434.0,1.0
2022-04-15,15434.0,1.0
2022-05-20,15434.0,0.0
2022-05-21,15434.0,0.0
2022-05-22,15434.0,0.0
2022-05-23,15434.0,0.0
2022-04-16,15434.0,1.0
2023-06-25,23451.0,1.0
2023-09-08,23451.0,1.0
2022-10-16,18277.0,1.0
2022-10-18,18277.0,0.0
2022-11-27,18277.0,0.0
2022-11-28,18277.0,0.0
2022-11-29,18277.0,0.0
2022-12-10,18277.0,1.0
2022-12-13,18277.0,1.0
2022-12-19,18277.0,1.0
2022-12-22,18277.0,1.0
2022-12-23,18277.0,1.0
2022-12-24,18277.0,0.0
2022-12-21,18277.0,1.0
2022-12-18,18277.0,1.0
2022-12-27,18277.0,1.0
2022-12-31,18277.0,1.0
2023-01-02,18277.0,1.0
2023-01-04,18277.0,1.0
2023-01-01,18277.0,1.0
2023-01-05,18277.0,1.0
2023-01-07,18277.0,1.0
2023-01-08,18277.0,1.0
2020-06-23,4750.0,0.0
2020-12-08,6952.0,0.0
2020-12-12,6952.0,1.0
2020-12-10,6952.0,1.0
2020-12-06,6952.0,1.0
2020-11-27,6952.0,1.0
2020-11-26,6952.0,1.0
2020-11-28,6952.0,1.0
2021-01-31,6952.0,1.0
2023-07-19,24300.0,
2023-07-18,24300.0,1.0
2023-07-21,24300.0,0.0
2023-09-02,24300.0,0.0
2023-09-01,24300.0,0.0
2023-08-14,24300.0,
2023-09-05,24300.0,1.0
2023-09-06,24300.0,0.0
2023-09-07,24300.0,0.0
2023-09-08,24300.0,0.0
2023-09-09,24300.0,0.0
2023-05-04,21697.0,1.0
2023-07-01,23842.0,1.0
2023-06-30,23842.0,1.0
2023-05-18,20672.0,0.0
2023-05-19,20672.0,0.0
2023-06-05,20672.0,0.0
2023-06-10,20672.0,0.0
2023-06-11,20672.0,0.0
2023-06-23,20672.0,0.0
2023-06-30,20672.0,0.0
2023-07-01,20672.0,0.0
2022-03-30,15006.0,1.0
2022-05-02,15006.0,1.0
2022-06-10,16356.0,1.0
2023-10-02,26153.0,0.0
2023-10-03,26153.0,0.0
2023-10-04,26153.0,0.0
2023-10-05,26153.0,0.0
2023-10-06,26153.0,0.0
2023-10-07,26153.0,0.0
2023-10-08,26153.0,0.0
2023-10-09,26153.0,0.0
2023-10-10,26153.0,0.0
2023-10-11,26153.0,0.0
2023-10-12,26153.0,0.0
2023-10-13,26153.0,0.0
2023-10-14,26153.0,0.0
2023-10-15,26153.0,0.0
2023-10-16,26153.0,0.0
2023-10-17,26153.0,0.0
2023-10-18,26153.0,0.0
2023-10-19,26153.0,0.0
2023-10-20,26153.0,0.0
2023-10-21,26153.0,0.0
2023-10-22,26153.0,0.0
2023-10-23,26153.0,0.0
2023-10-24,26153.0,0.0
2023-10-25,26153.0,0.0
2023-10-26,26153.0,0.0
2023-10-27,26153.0,0.0
2023-10-28,26153.0,0.0
2023-10-29,26153.0,0.0
2023-10-30,26153.0,0.0
2023-10-31,26153.0,0.0
2023-11-01,26153.0,0.0
2023-11-02,26153.0,0.0
2023-11-03,26153.0,0.0
2023-11-04,26153.0,0.0
2023-11-05,26153.0,0.0
2023-11-06,26153.0,0.0
2023-11-07,26153.0,0.0
2023-11-08,26153.0,0.0
2023-11-09,26153.0,0.0
2023-11-10,26153.0,0.0
2023-11-11,26153.0,0.0
2023-11-12,26153.0,0.0
2023-11-13,26153.0,0.0
2023-11-14,26153.0,0.0
2023-11-15,26153.0,0.0
2023-11-16,26153.0,0.0
2023-11-17,26153.0,0.0
2023-11-18,26153.0,0.0
2023-11-19,26153.0,0.0
2023-11-20,26153.0,0.0
2023-11-21,26153.0,0.0
2023-11-22,26153.0,0.0
2023-11-23,26153.0,0.0
2023-11-25,26153.0,0.0
2023-11-24,26153.0,0.0
2023-11-26,26153.0,0.0
2023-11-28,26153.0,0.0
2023-11-27,26153.0,0.0
2023-11-29,26153.0,0.0
2023-11-30,26153.0,0.0
2023-12-02,26153.0,0.0
2023-12-01,26153.0,0.0
2022-12-15,19669.0,1.0
2022-12-16,19669.0,1.0
2022-12-17,19669.0,0.0
2022-12-18,19669.0,0.0
2022-12-19,19669.0,0.0
2022-12-20,19669.0,0.0
2022-12-21,19669.0,0.0
2022-12-22,19669.0,0.0
2020-07-31,5045.0,1.0
2020-08-01,5045.0,1.0
2020-08-04,5045.0,1.0
2020-08-05,5045.0,1.0
2020-08-15,5045.0,1.0
2020-08-18,5045.0,1.0
2020-08-23,5045.0,1.0
2020-08-24,5045.0,1.0
2020-08-25,5045.0,1.0
2020-08-26,5045.0,1.0
2020-08-27,5045.0,1.0
2023-05-25,22612.0,0.0
2023-05-26,22612.0,0.0
2023-05-27,22612.0,0.0
2023-05-28,22612.0,0.0
2023-05-29,22612.0,0.0
2023-05-30,22612.0,0.0
2023-05-31,22612.0,0.0
2023-06-04,22612.0,0.0
2023-06-01,22612.0,0.0
2023-06-02,22612.0,0.0
2023-06-03,22612.0,0.0
2023-06-05,22612.0,0.0
2023-06-06,22612.0,0.0
2023-06-07,22612.0,0.0
2023-06-08,22612.0,0.0
2023-06-09,22612.0,0.0
2023-06-10,22612.0,0.0
2023-06-11,22612.0,0.0
